5.11690356919564,4.394660227440216,3.9547031826706984,-3.5367483698646813,1.7488861148321613,2.760036272542837,-5.146609207164663,5.624070874408931,4.621194050619745,3.0688221036621117,-4.0958422226963425,5.800515767605195,-2.0746594264803897,-4.310704090434746,-1.3483299598542382,4.410780365406462,2.7601916975399825,-5.162230777785983,-1.567306365090697,5.025243421755282,-5.760345362074749,5.051427858117076,2.2614659441365457,0.07152235685927327,4.5990249028303465,2.3415847454331473,-3.962512888924576,-1.9021183112876174,4.306526401285351,3.155645243146303,-3.4737865862420003,-5.078407203742735,5.574014272947158,-1.7289375716407946,-3.078040583115234,-4.853883845847039,-3.891006631320344,1.892989798338417,1.9603072558771732,-6.185888061188375,-2.7727369102903596,2.740945205139919,1.9754114236950817,2.478751549429329,1.839194195246101,1.898264586772945,-0.04264347787759807,5.928679997592992,1.6476178187374408,-0.269565495988222,4.202832971164843,2.5001384465393834
5.11690356919564,4.394660227440216,3.9547031826706984,-3.5367483698646813,1.7488861148321613,2.760036272542837,-5.146609207164663,5.624070874408931,4.621194050619745,3.0688221036621117,-4.0958422226963425,5.800515767605195,-2.0746594264803897,-4.310704090434746,-1.3483299598542382,4.410780365406462,2.7601916975399825,-5.162230777785983,-1.567306365090697,5.025243421755282,-5.760345362074749,5.051427858117076,2.2614659441365457,0.07152235685927327,4.5990249028303465,2.3415847454331473,0.17369820309091746,-1.9021183112876174,4.306526401285351,3.155645243146303,-3.4737865862420003,-5.078407203742735,5.574014272947158,-1.7289375716407946,-3.078040583115234,-4.853883845847039,-3.891006631320344,1.892989798338417,1.9603072558771732,-6.185888061188375,-2.7727369102903596,2.740945205139919,1.9754114236950817,2.478751549429329,1.839194195246101,1.898264586772945,0.10773010407119725,5.928679997592992,1.6476178187374408,-0.269565495988222,4.202832971164843,2.5089642395969696
5.11690356919564,4.394660227440216,3.9547031826706984,-3.5367483698646813,1.7488861148321613,2.836328495870045,-5.146609207164663,5.624070874408931,4.621194050619745,3.0688221036621117,-4.0958422226963425,5.800515767605195,-2.0746594264803897,-4.310704090434746,-1.3483299598542382,4.410780365406462,2.7601916975399825,-5.162230777785983,-1.567306365090697,5.025243421755282,2.73098497156396,5.051427858117076,2.2614659441365457,0.07152235685927327,4.5990249028303465,2.3415847454331473,0.17369820309091746,-1.9021183112876174,4.306526401285351,3.5484074411703763,-3.4737865862420003,-5.078407203742735,5.574014272947158,-1.7289375716407946,-3.078040583115234,-4.853883845847039,-3.891006631320344,1.892989798338417,1.9603072558771732,-6.185888061188375,-2.7727369102903596,2.740945205139919,1.9754114236950817,2.478751549429329,1.948132604303618,1.898264586772945,0.10773010407119725,5.928679997592992,1.6476178187374408,-0.269565495988222,4.0646017944957356,2.5089642395969696
5.11690356919564,4.394660227440216,3.9547031826706984,-3.5367483698646813,1.7488861148321613,2.836328495870045,-5.146609207164663,5.624070874408931,4.621194050619745,3.0688221036621117,-4.0958422226963425,5.800515767605195,-2.0746594264803897,-4.310704090434746,-1.3483299598542382,4.410780365406462,2.7601916975399825,0.9872017676752615,-1.567306365090697,5.025243421755282,2.73098497156396,5.051427858117076,2.5137116459866733,0.07152235685927327,4.5990249028303465,2.3415847454331473,0.17369820309091746,-1.9021183112876174,4.306526401285351,3.5484074411703763,-3.4737865862420003,-5.078407203742735,5.574014272947158,-1.7289375716407946,-3.078040583115234,-4.853883845847039,-3.891006631320344,1.892989798338417,1.9603072558771732,-6.185888061188375,-2.7727369102903596,2.740945205139919,1.9754114236950817,2.478751549429329,1.948132604303618,1.898264586772945,0.10773010407119725,5.928679997592992,1.6476178187374408,-0.269565495988222,4.0646017944957356,2.5089642395969696
5.11690356919564,4.394660227440216,3.9547031826706984,-3.5367483698646813,1.7488861148321613,2.836328495870045,-5.146609207164663,5.624070874408931,4.621194050619745,3.0688221036621117,-4.0958422226963425,0.7667877797196134,-2.0746594264803897,-4.310704090434746,-1.3483299598542382,4.410780365406462,2.7601916975399825,0.9872017676752615,-1.567306365090697,5.025243421755282,5.68511091320574,5.051427858117076,2.5137116459866733,0.07152235685927327,4.5990249028303465,2.3415847454331473,0.17369820309091746,5.1237036821704205,4.306526401285351,3.5484074411703763,-3.4737865862420003,-5.078407203742735,5.574014272947158,-1.7289375716407946,-3.078040583115234,-4.853883845847039,-3.891006631320344,1.892989798338417,1.9603072558771732,-6.185888061188375,-2.7727369102903596,2.740945205139919,1.9754114236950817,2.478751549429329,1.948132604303618,1.898264586772945,0.10773010407119725,5.928679997592992,1.6476178187374408,-0.269565495988222,4.0646017944957356,2.5089642395969696
5.11690356919564,4.394660227440216,3.9547031826706984,-3.5367483698646813,1.7488861148321613,2.836328495870045,-5.146609207164663,5.624070874408931,4.621194050619745,3.0688221036621117,-4.0958422226963425,0.7667877797196134,-2.0746594264803897,-4.310704090434746,-1.3483299598542382,4.410780365406462,2.7601916975399825,0.9872017676752615,-1.567306365090697,5.025243421755282,5.68511091320574,5.051427858117076,2.5137116459866733,0.07152235685927327,4.5990249028303465,2.3415847454331473,0.17369820309091746,5.1237036821704205,4.306526401285351,3.5484074411703763,1.999234264313469,-5.078407203742735,5.574014272947158,-1.7289375716407946,-3.078040583115234,-4.853883845847039,-3.891006631320344,1.892989798338417,0.971294412027207,-6.185888061188375,-2.7727369102903596,2.740945205139919,1.9754114236950817,2.478751549429329,2.7361120422396983,1.898264586772945,0.10773010407119725,5.928679997592992,1.6476178187374408,-0.269565495988222,4.0646017944957356,2.5089642395969696
0.11114868994154295,4.394660227440216,3.9547031826706984,-3.5367483698646813,1.7488861148321613,2.836328495870045,-5.146609207164663,5.624070874408931,4.621194050619745,3.5279698338199292,-4.0958422226963425,0.7667877797196134,-2.0746594264803897,-4.310704090434746,-1.3483299598542382,4.410780365406462,2.7601916975399825,0.9872017676752615,-1.567306365090697,5.025243421755282,5.68511091320574,5.051427858117076,2.5137116459866733,0.07152235685927327,4.5990249028303465,2.3415847454331473,0.17369820309091746,5.1237036821704205,4.306526401285351,3.5484074411703763,1.999234264313469,-5.078407203742735,5.574014272947158,-1.7289375716407946,-3.078040583115234,-4.853883845847039,4.863281481973862,1.892989798338417,0.971294412027207,-6.185888061188375,-2.7727369102903596,2.740945205139919,1.9754114236950817,2.478751549429329,2.7361120422396983,1.898264586772945,0.10773010407119725,5.928679997592992,1.6476178187374408,-0.269565495988222,4.461050951987357,2.5089642395969696
0.11114868994154295,4.394660227440216,3.1090993925255135,-3.5367483698646813,1.7488861148321613,2.836328495870045,-5.146609207164663,5.624070874408931,4.621194050619745,3.5279698338199292,-4.0958422226963425,0.7667877797196134,-2.0746594264803897,-4.310704090434746,-1.3483299598542382,4.410780365406462,2.7601916975399825,0.9872017676752615,-1.567306365090697,5.025243421755282,5.68511091320574,5.051427858117076,2.5137116459866733,0.07152235685927327,4.5990249028303465,2.3415847454331473,0.17369820309091746,5.1237036821704205,4.306526401285351,3.5484074411703763,1.999234264313469,-5.078407203742735,5.574014272947158,4.108021335072979,-3.078040583115234,-4.853883845847039,4.863281481973862,1.892989798338417,0.971294412027207,-6.185888061188375,-2.7727369102903596,2.740945205139919,1.9754114236950817,2.478751549429329,2.7361120422396983,1.898264586772945,0.10773010407119725,5.928679997592992,1.6476178187374408,-0.269565495988222,4.461050951987357,2.5089642395969696
0.11114868994154295,4.394660227440216,3.1090993925255135,-3.5367483698646813,1.7488861148321613,2.836328495870045,-5.146609207164663,5.624070874408931,4.621194050619745,3.5279698338199292,-4.0958422226963425,0.7667877797196134,-2.0746594264803897,-4.310704090434746,-1.3483299598542382,4.410780365406462,2.7601916975399825,0.9872017676752615,-1.567306365090697,5.26790273268832,5.68511091320574,5.051427858117076,2.5137116459866733,0.07152235685927327,4.5990249028303465,2.3415847454331473,0.17369820309091746,5.1237036821704205,4.306526401285351,3.5484074411703763,1.999234264313469,-5.078407203742735,5.574014272947158,4.108021335072979,-3.078040583115234,-4.853883845847039,4.863281481973862,2.805949079599308,0.971294412027207,-6.185888061188375,-2.7727369102903596,2.740945205139919,1.9754114236950817,2.478751549429329,2.7361120422396983,1.898264586772945,0.10773010407119725,5.928679997592992,1.6476178187374408,-0.269565495988222,4.461050951987357,2.121466917605938
0.11114868994154295,4.394660227440216,3.1090993925255135,-3.5367483698646813,1.7488861148321613,2.836328495870045,-5.146609207164663,5.624070874408931,4.621194050619745,3.5279698338199292,-4.0958422226963425,0.7667877797196134,-2.0746594264803897,1.6054207730229484,-1.3483299598542382,4.410780365406462,2.7601916975399825,0.9872017676752615,1.3394006975665709,5.26790273268832,5.68511091320574,5.051427858117076,2.5137116459866733,0.07152235685927327,4.5990249028303465,2.3415847454331473,0.17369820309091746,5.1237036821704205,4.306526401285351,3.5484074411703763,1.999234264313469,-5.078407203742735,5.574014272947158,4.108021335072979,-3.078040583115234,-4.853883845847039,4.863281481973862,2.805949079599308,0.971294412027207,-6.185888061188375,-2.7727369102903596,2.740945205139919,1.9754114236950817,2.478751549429329,2.7361120422396983,1.898264586772945,0.10773010407119725,5.928679997592992,1.6476178187374408,-0.269565495988222,4.461050951987357,2.121466917605938
0.11114868994154295,4.394660227440216,3.1090993925255135,-3.5367483698646813,1.7488861148321613,2.836328495870045,-5.146609207164663,5.624070874408931,4.621194050619745,3.5279698338199292,-4.0958422226963425,0.7667877797196134,-2.0746594264803897,1.6054207730229484,-1.3483299598542382,4.410780365406462,2.7601916975399825,0.9872017676752615,1.3394006975665709,5.26790273268832,5.68511091320574,5.051427858117076,2.5137116459866733,0.07152235685927327,4.5990249028303465,2.3415847454331473,0.17369820309091746,5.1237036821704205,4.306526401285351,3.5484074411703763,1.999234264313469,-5.078407203742735,6.030407283962988,4.108021335072979,-3.078040583115234,-4.853883845847039,4.863281481973862,2.805949079599308,0.971294412027207,-6.185888061188375,-2.7727369102903596,2.740945205139919,1.9754114236950817,2.478751549429329,2.7361120422396983,1.898264586772945,0.10773010407119725,5.928679997592992,1.6476178187374408,-0.269565495988222,4.461050951987357,2.121466917605938
0.11114868994154295,4.394660227440216,3.1090993925255135,-3.5367483698646813,1.7488861148321613,2.836328495870045,-5.146609207164663,5.8895715740697145,4.621194050619745,3.5279698338199292,-4.0958422226963425,0.7667877797196134,-2.0746594264803897,1.6054207730229484,-1.3483299598542382,4.410780365406462,2.7601916975399825,0.9872017676752615,1.3394006975665709,5.26790273268832,5.68511091320574,5.051427858117076,2.5137116459866733,0.07152235685927327,4.5990249028303465,2.3415847454331473,0.17369820309091746,5.135243614712404,4.306526401285351,3.5484074411703763,1.999234264313469,-5.078407203742735,6.030407283962988,4.108021335072979,-3.078040583115234,-4.853883845847039,4.863281481973862,2.805949079599308,0.971294412027207,-6.185888061188375,-2.7727369102903596,2.740945205139919,1.9754114236950817,2.478751549429329,2.7361120422396983,1.898264586772945,0.10773010407119725,5.859611794614181,3.4134350399857922,-0.269565495988222,4.461050951987357,2.121466917605938
0.11114868994154295,4.394660227440216,3.1090993925255135,-3.5367483698646813,3.675358215256807,2.836328495870045,-5.146609207164663,5.8895715740697145,4.621194050619745,3.5279698338199292,-4.0958422226963425,0.7667877797196134,-2.0746594264803897,1.6054207730229484,-1.3483299598542382,4.410780365406462,2.7601916975399825,0.9872017676752615,1.3394006975665709,5.26790273268832,5.68511091320574,5.051427858117076,2.5137116459866733,0.07152235685927327,4.5990249028303465,2.3415847454331473,0.17369820309091746,5.135243614712404,4.306526401285351,3.5484074411703763,1.999234264313469,-5.078407203742735,6.030407283962988,4.108021335072979,-3.078040583115234,-4.853883845847039,4.863281481973862,2.805949079599308,0.971294412027207,-6.185888061188375,-2.7727369102903596,2.740945205139919,1.9754114236950817,2.478751549429329,2.7361120422396983,1.898264586772945,0.10773010407119725,5.859611794614181,3.4134350399857922,-0.269565495988222,4.461050951987357,2.121466917605938
0.11114868994154295,4.394660227440216,3.1090993925255135,-3.5367483698646813,5.043984842105834,2.836328495870045,-5.146609207164663,5.8895715740697145,4.621194050619745,3.5279698338199292,-4.0958422226963425,0.7667877797196134,-2.0746594264803897,1.6054207730229484,-1.3483299598542382,4.410780365406462,2.7601916975399825,0.9872017676752615,1.3394006975665709,5.26790273268832,5.139792348173513,3.264829692903443,2.5137116459866733,0.07152235685927327,4.5990249028303465,2.3415847454331473,0.17369820309091746,5.135243614712404,4.306526401285351,3.5484074411703763,1.999234264313469,-5.078407203742735,6.030407283962988,4.108021335072979,-3.078040583115234,-4.853883845847039,4.863281481973862,2.805949079599308,0.971294412027207,-6.185888061188375,-2.7727369102903596,2.740945205139919,1.9754114236950817,2.478751549429329,2.7860453900430318,1.898264586772945,0.10773010407119725,5.859611794614181,3.4134350399857922,-0.269565495988222,4.461050951987357,2.121466917605938
0.11114868994154295,4.394660227440216,3.1090993925255135,-3.5367483698646813,5.043984842105834,2.836328495870045,-5.146609207164663,5.8895715740697145,4.621194050619745,3.5279698338199292,-4.0958422226963425,0.7667877797196134,-2.0746594264803897,1.6054207730229484,5.626404306189646,4.410780365406462,2.7601916975399825,0.9872017676752615,1.3394006975665709,5.26790273268832,5.139792348173513,3.264829692903443,2.5137116459866733,0.07152235685927327,4.5990249028303465,2.3415847454331473,0.17369820309091746,5.135243614712404,4.306526401285351,3.5484074411703763,1.999234264313469,-5.078407203742735,6.030407283962988,4.108021335072979,-3.078040583115234,-4.853883845847039,4.863281481973862,2.805949079599308,0.971294412027207,-6.185888061188375,-2.7727369102903596,2.740945205139919,1.9754114236950817,2.478751549429329,2.7860453900430318,1.004683832109257,0.10773010407119725,5.859611794614181,3.4134350399857922,-0.269565495988222,4.461050951987357,2.121466917605938
0.3923239545904497,4.394660227440216,3.1090993925255135,-3.5367483698646813,4.142586821322256,2.836328495870045,-5.146609207164663,5.8895715740697145,4.621194050619745,3.5279698338199292,-4.0958422226963425,0.7667877797196134,-2.0746594264803897,1.6054207730229484,5.626404306189646,4.410780365406462,2.7601916975399825,0.9872017676752615,1.3394006975665709,5.26790273268832,5.139792348173513,3.264829692903443,2.5137116459866733,0.4562731064016014,4.5990249028303465,2.3415847454331473,0.17369820309091746,5.135243614712404,4.306526401285351,3.5484074411703763,1.999234264313469,-5.078407203742735,6.030407283962988,4.108021335072979,-3.078040583115234,-4.853883845847039,4.863281481973862,2.805949079599308,0.971294412027207,-6.185888061188375,-2.7727369102903596,2.740945205139919,1.9754114236950817,5.197638587217411,2.7860453900430318,1.004683832109257,0.10773010407119725,5.859611794614181,3.4134350399857922,-0.269565495988222,4.461050951987357,2.121466917605938
0.3923239545904497,4.394660227440216,3.1090993925255135,2.6921043763562054,4.142586821322256,2.836328495870045,-5.146609207164663,5.8895715740697145,4.621194050619745,3.5279698338199292,-4.0958422226963425,0.7667877797196134,-2.0746594264803897,1.6054207730229484,5.626404306189646,4.410780365406462,2.7601916975399825,0.9872017676752615,1.3394006975665709,5.26790273268832,5.139792348173513,3.264829692903443,2.5137116459866733,0.4562731064016014,4.5990249028303465,2.3415847454331473,0.17369820309091746,5.135243614712404,4.306526401285351,3.5484074411703763,1.999234264313469,-5.078407203742735,6.030407283962988,4.108021335072979,-3.078040583115234,-4.853883845847039,4.863281481973862,2.805949079599308,0.971294412027207,-6.185888061188375,-2.7727369102903596,2.740945205139919,1.9754114236950817,5.197638587217411,2.7860453900430318,1.004683832109257,0.10773010407119725,5.859611794614181,3.4134350399857922,-0.269565495988222,4.461050951987357,2.121466917605938
0.3923239545904497,4.394660227440216,3.1090993925255135,0.5714070125361106,4.021870746952816,2.836328495870045,-5.146609207164663,5.8895715740697145,4.621194050619745,3.5279698338199292,-4.0958422226963425,0.7667877797196134,-2.0746594264803897,1.6054207730229484,5.626404306189646,4.410780365406462,2.7601916975399825,0.9872017676752615,1.3394006975665709,5.26790273268832,5.139792348173513,3.264829692903443,2.5137116459866733,0.4562731064016014,4.5990249028303465,2.3415847454331473,0.17369820309091746,5.135243614712404,4.306526401285351,3.5484074411703763,1.999234264313469,-5.078407203742735,6.030407283962988,4.108021335072979,-3.078040583115234,-4.853883845847039,4.863281481973862,2.805949079599308,0.971294412027207,-6.185888061188375,5.206097003416262,2.740945205139919,1.9754114236950817,5.197638587217411,2.7860453900430318,1.004683832109257,0.10773010407119725,5.859611794614181,3.4134350399857922,-0.269565495988222,4.461050951987357,2.121466917605938
0.3923239545904497,4.394660227440216,3.1090993925255135,0.6322058471841473,4.021870746952816,2.836328495870045,-5.146609207164663,5.8895715740697145,4.621194050619745,3.5279698338199292,-4.0958422226963425,0.7667877797196134,-2.0746594264803897,1.6054207730229484,5.626404306189646,4.410780365406462,2.7601916975399825,0.9872017676752615,1.3394006975665709,5.26790273268832,5.139792348173513,3.264829692903443,2.5137116459866733,0.4562731064016014,4.5990249028303465,2.3415847454331473,0.17369820309091746,5.135243614712404,4.306526401285351,3.5484074411703763,1.999234264313469,-5.078407203742735,6.030407283962988,4.108021335072979,-3.078040583115234,-4.853883845847039,4.863281481973862,2.805949079599308,0.971294412027207,-6.185888061188375,5.206097003416262,2.740945205139919,1.9754114236950817,5.709077877058798,2.7860453900430318,1.004683832109257,0.10773010407119725,5.859611794614181,3.4134350399857922,-0.269565495988222,4.461050951987357,2.121466917605938
0.3923239545904497,4.394660227440216,3.1090993925255135,0.6322058471841473,4.636653845804574,2.836328495870045,-5.146609207164663,5.8895715740697145,4.621194050619745,3.5279698338199292,-4.0958422226963425,6.197527824505528,-2.0746594264803897,1.6054207730229484,5.626404306189646,4.410780365406462,2.7601916975399825,0.9872017676752615,1.3394006975665709,5.26790273268832,5.139792348173513,3.264829692903443,2.5137116459866733,0.4562731064016014,4.5990249028303465,2.3415847454331473,0.17369820309091746,5.135243614712404,4.306526401285351,3.5484074411703763,1.999234264313469,-5.078407203742735,6.030407283962988,4.108021335072979,-3.078040583115234,-4.853883845847039,4.863281481973862,2.805949079599308,0.971294412027207,-6.185888061188375,5.206097003416262,2.740945205139919,1.9754114236950817,5.709077877058798,2.7860453900430318,1.004683832109257,0.10773010407119725,5.859611794614181,3.4134350399857922,-0.269565495988222,4.461050951987357,2.121466917605938
